HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.015626440424756416,0.018960932873711422,0.008329227018408537,0.04291660031687637,0.8233826439511844,0.3641117961203355,0.44180882767303664,-3.96537458116568,84.6
,,0.015626440424756416,0.018960932873711422,0.008329227018408537,0.04291660031687637,0.8260425879295171,0.3641117961203355,0.44180882767303664,-3.96537458116568,84.7
,,0.015626440424756416,0.018960932873711422,0.008329227018408537,0.04291660031687637,0.8287025319078499,0.3641117961203355,0.44180882767303664,-3.96537458116568,84.8
,,0.015102206568110784,0.01368826125991375,0.004250355006422334,0.03304082283444687,0.8344642247464968,0.4570771933792734,0.4142833042778519,-4.291216655789346,84.9
,,0.015102206568110784,0.01368826125991375,0.004250355006422334,0.03304082283444687,0.8402259175851438,0.4570771933792734,0.4142833042778519,-4.291216655789346,85.0
,,0.015102206568110784,0.01368826125991375,0.004250355006422334,0.03304082283444687,0.8459876104237906,0.4570771933792734,0.4142833042778519,-4.291216655789346,85.1
,,0.015102206568110784,0.01368826125991375,0.004250355006422334,0.03304082283444687,0.8517493032624374,0.4570771933792734,0.4142833042778519,-4.291216655789346,85.2
,,0.015102206568110784,0.01368826125991375,0.004250355006422334,0.03304082283444687,0.8575109961010843,0.4570771933792734,0.4142833042778519,-4.291216655789346,85.3
,,0.015102206568110784,0.01368826125991375,0.004250355006422334,0.03304082283444687,0.8632726889397311,0.4570771933792734,0.4142833042778519,-4.291216655789346,85.4
,,0.013641561241708825,0.01871593081952709,0.007476035840111956,0.03983352790134787,0.8648741386558271,0.3424642998102919,0.4698537088123141,-3.978380202312895,85.5
,,0.013641561241708825,0.01871593081952709,0.007476035840111956,0.03983352790134787,0.8664755883719233,0.3424642998102919,0.4698537088123141,-3.978380202312895,85.6
,,0.013641561241708825,0.01871593081952709,0.007476035840111956,0.03983352790134787,0.8680770380880195,0.3424642998102919,0.4698537088123141,-3.978380202312895,85.7
,,0.013641561241708825,0.01871593081952709,0.007476035840111956,0.03983352790134787,0.8697961017582495,0.3424642998102919,0.4698537088123141,-3.978380202312895,85.8
,,0.013060375835288102,0.020890594092645865,0.006682754293981975,0.04063372422191594,0.8703630033072334,0.3214171500490704,0.5141196012099342,-3.8684562647253764,85.9
,,0.013060375835288102,0.020890594092645865,0.006682754293981975,0.04063372422191594,0.8709299048562172,0.3214171500490704,0.5141196012099342,-3.8684562647253764,86.0
,,0.013060375835288102,0.020890594092645865,0.006682754293981975,0.04063372422191594,0.8714968064052014,0.3214171500490704,0.5141196012099342,-3.8684562647253764,86.1
,,0.013060375835288102,0.020890594092645865,0.006682754293981975,0.04063372422191594,0.8720637079541853,0.3214171500490704,0.5141196012099342,-3.8684562647253764,86.2
,,0.013060375835288102,0.020890594092645865,0.006682754293981975,0.04063372422191594,0.8726306095031692,0.3214171500490704,0.5141196012099342,-3.8684562647253764,86.3
,,0.013060375835288102,0.020890594092645865,0.006682754293981975,0.04063372422191594,0.8731975110521532,0.3214171500490704,0.5141196012099342,-3.8684562647253764,86.4
,,0.015416077198840625,0.01349655114399641,0.005260407783084926,0.03417303612592196,0.879509342887495,0.45111816058821763,0.3949473817387446,-4.305321096991062,86.5
,,0.015416077198840625,0.01349655114399641,0.005260407783084926,0.03417303612592196,0.8858211747228372,0.45111816058821763,0.3949473817387446,-4.305321096991062,86.6
,,0.015416077198840625,0.01349655114399641,0.005260407783084926,0.03417303612592196,0.8916092467736931,0.45111816058821763,0.3949473817387446,-4.305321096991062,86.7
,,0.015416077198840625,0.01349655114399641,0.005260407783084926,0.03417303612592196,0.897397318824549,0.45111816058821763,0.3949473817387446,-4.305321096991062,86.8
,,0.015005410299410951,0.013856887540928743,0.0048089718739316835,0.03367126971427138,0.9028118177733438,0.44564432606029675,0.41153445232436775,-4.2789728745852385,86.9
,,0.015005410299410951,0.013856887540928743,0.0048089718739316835,0.03367126971427138,0.9082263167221389,0.44564432606029675,0.41153445232436775,-4.2789728745852385,87.0
,,0.015005410299410951,0.013856887540928743,0.0048089718739316835,0.03367126971427138,0.9136408156709338,0.44564432606029675,0.41153445232436775,-4.2789728745852385,87.1
,,0.015005410299410951,0.013856887540928743,0.0048089718739316835,0.03367126971427138,0.9190553146197289,0.44564432606029675,0.41153445232436775,-4.2789728745852385,87.2
,,0.015005410299410951,0.013856887540928743,0.0048089718739316835,0.03367126971427138,0.9244698135685238,0.44564432606029675,0.41153445232436775,-4.2789728745852385,87.3
,,0.015005410299410951,0.013856887540928743,0.0048089718739316835,0.03367126971427138,0.9298843125173187,0.44564432606029675,0.41153445232436775,-4.2789728745852385,87.4
,,0.015560056396772543,0.014349550335875493,0.0059162614924219694,0.03582586822507001,0.9353151876179931,0.43432461424295704,0.400536010620227,-4.244036672746533,87.5
,,0.015560056396772543,0.014349550335875493,0.0059162614924219694,0.03582586822507001,0.9407460627186677,0.43432461424295704,0.400536010620227,-4.244036672746533,87.6
,,0.015560056396772543,0.014349550335875493,0.0059162614924219694,0.03582586822507001,0.9453373137135306,0.43432461424295704,0.400536010620227,-4.244036672746533,87.7
,,0.015560056396772543,0.014349550335875493,0.0059162614924219694,0.03582586822507001,0.9499285647083936,0.43432461424295704,0.400536010620227,-4.244036672746533,87.8
,,0.015520830311706993,0.01513053030193933,0.005673146880340634,0.036324507493986954,0.9540238414118458,0.42728260842287435,0.416537796264519,-4.191040702097531,87.9
,,0.015520830311706993,0.01513053030193933,0.005673146880340634,0.036324507493986954,0.958119118115298,0.42728260842287435,0.416537796264519,-4.191040702097531,88.0
,,0.015520830311706993,0.01513053030193933,0.005673146880340634,0.036324507493986954,0.9622143948187502,0.42728260842287435,0.416537796264519,-4.191040702097531,88.1
,,0.015520830311706993,0.01513053030193933,0.005673146880340634,0.036324507493986954,0.9663096715222024,0.42728260842287435,0.416537796264519,-4.191040702097531,88.2
,,0.015520830311706993,0.01513053030193933,0.005673146880340634,0.036324507493986954,0.9704049482256546,0.42728260842287435,0.416537796264519,-4.191040702097531,88.3
,,0.015520830311706993,0.01513053030193933,0.005673146880340634,0.036324507493986954,0.9745002249291068,0.42728260842287435,0.416537796264519,-4.191040702097531,88.4
,,0.016452007374565914,0.016278961849953807,0.007103069431488195,0.03983403865600792,0.9784269958812882,0.4130137924662721,0.40866963027607933,-4.117881688871392,88.5
,,0.016452007374565914,0.016278961849953807,0.007103069431488195,0.03983403865600792,0.977040846890615,0.4130137924662721,0.40866963027607933,-4.117881688871392,88.6
,,0.016452007374565914,0.016278961849953807,0.007103069431488195,0.03983403865600792,0.975654697899942,0.4130137924662721,0.40866963027607933,-4.117881688871392,88.7
,,0.016452007374565914,0.016278961849953807,0.007103069431488195,0.03983403865600792,0.9742685489092691,0.4130137924662721,0.40866963027607933,-4.117881688871392,88.8
,,0.01668813088401803,0.017344924913026513,0.0070402428140556,0.04107329861110015,0.9723435482527719,0.4063012090172866,0.42229198772798365,-4.054455327596804,88.9
,,0.01668813088401803,0.017344924913026513,0.0070402428140556,0.04107329861110015,0.9748588446629848,0.4063012090172866,0.42229198772798365,-4.054455327596804,89.0
,,0.01668813088401803,0.017344924913026513,0.0070402428140556,0.04107329861110015,0.9773741410731976,0.4063012090172866,0.42229198772798365,-4.054455327596804,89.1
,,0.01668813088401803,0.017344924913026513,0.0070402428140556,0.04107329861110015,0.9798894374834107,0.4063012090172866,0.42229198772798365,-4.054455327596804,89.2
,,0.01668813088401803,0.017344924913026513,0.0070402428140556,0.04107329861110015,0.9824047338936235,0.4063012090172866,0.42229198772798365,-4.054455327596804,89.3
,,0.01668813088401803,0.017344924913026513,0.0070402428140556,0.04107329861110015,0.9849200303038363,0.4063012090172866,0.42229198772798365,-4.054455327596804,89.4
,,0.018133876977694696,0.01935118122359649,0.009051445154717695,0.04653650335600888,0.9828000762720482,0.38966995089787326,0.41582800227937255,-3.94500181622242,89.5
,,0.018133876977694696,0.01935118122359649,0.009051445154717695,0.04653650335600888,0.9806801222402602,0.38966995089787326,0.41582800227937255,-3.94500181622242,89.6
