HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.003113436368603199,0.08668244085641419,0.0023236484259035947,0.09211952565092099,0.04322178599654056,0.033797789845350465,0.9409779332222121,-2.445503943314806,928.3
,,0.003113436368603199,0.08668244085641419,0.0023236484259035947,0.09211952565092099,0.043170223920999944,0.033797789845350465,0.9409779332222121,-2.445503943314806,928.4
,,0.003113436368603199,0.08668244085641419,0.0023236484259035947,0.09211952565092099,0.04311866184545932,0.033797789845350465,0.9409779332222121,-2.445503943314806,928.5
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.04295118345145885,0.02502273745295333,0.9310351059725211,-2.4502254926467293,928.6
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.042783705057458384,0.02502273745295333,0.9310351059725211,-2.4502254926467293,928.7
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.042616226663457914,0.02502273745295333,0.9310351059725211,-2.4502254926467293,928.8
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.04244874826945744,0.02502273745295333,0.9310351059725211,-2.4502254926467293,928.9
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.04230598462866334,0.02502273745295333,0.9310351059725211,-2.4502254926467293,929.0
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.042202593023115666,0.02502273745295333,0.9310351059725211,-2.4502254926467293,929.1
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.04209920141756799,0.02502273745295333,0.9310351059725211,-2.4502254926467293,929.2
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.041995809812020314,0.02502273745295333,0.9310351059725211,-2.4502254926467293,929.3
,,0.002318725570306587,0.08627413012387226,0.004071888707434062,0.09266474440161292,0.04189241820647264,0.02502273745295333,0.9310351059725211,-2.4502254926467293,929.4
,,0.002427302122878537,0.08520672051220887,0.0031496059677295026,0.09078362860281691,0.04180967992035797,0.02673722300193694,0.9385692312982189,-2.4626749690063936,929.5
,,0.002655754096622108,0.0841928288390448,0.0036339824958302926,0.0904825654314972,0.04176612746193029,0.029351003521587083,0.9304867566203763,-2.4746455295432375,929.6
,,0.002427302122878537,0.08520672051220887,0.0031496059677295026,0.09078362860281691,0.04168338917581563,0.02673722300193694,0.9385692312982189,-2.4626749690063936,929.7
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.04163946581248258,0.029307602076973516,0.9299637664097523,-2.456357132493938,929.8
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.041595542449149536,0.029307602076973516,0.9299637664097523,-2.456357132493938,929.9
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.04155161908581649,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.0
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.04150769572248345,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.1
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.041381203098945045,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.2
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.041257872790995104,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.3
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.04113758767583405,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.4
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.0410202363439696,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.5
,,0.0027022897275756005,0.08574674674462825,0.003755358840599436,0.09220439531280328,0.04090571275504165,0.029307602076973516,0.9299637664097523,-2.456357132493938,930.6
,,0.0028449510739344476,0.07966232300367075,0.0029800565544886707,0.08548733063209388,0.0408438903424215,0.03327921287164848,0.9318611590120667,-2.529958540171643,930.7
,,0.002785489799153136,0.08316900525908137,0.003958344030036828,0.08991283908827133,0.0407573965918693,0.03097988927274891,0.9249958749209416,-2.486880533506343,930.8
,,0.0028449510739344476,0.07966232300367075,0.0029800565544886707,0.08548733063209388,0.04069873651632372,0.03327921287164848,0.9318611590120667,-2.529958540171643,930.9
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.04062168751714934,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.0
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.040546389631592565,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.1
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.04047278383335167,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.2
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.04040081371951613,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.3
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.04026503166602118,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.4
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.040129249612526244,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.5
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.03993027872238566,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.6
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.039731307832245065,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.7
,,0.002882595628772919,0.08479351291571559,0.004111978910633982,0.0917880874551225,0.03953233694210448,0.03140489913990519,0.9237964889199076,-2.467536237745879,931.8
,,0.0027880683851592507,0.08211703710857808,0.002822342115375168,0.08772744760911251,0.039332887171639554,0.03178102704619946,0.9360472616787764,-2.49960976750449,931.9
,,0.0027880683851592507,0.08211703710857808,0.002822342115375168,0.08772744760911251,0.03913343740117462,0.03178102704619946,0.9360472616787764,-2.49960976750449,932.0
,,0.0027880683851592507,0.08211703710857808,0.002822342115375168,0.08772744760911251,0.03893398763070969,0.03178102704619946,0.9360472616787764,-2.49960976750449,932.1
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.038780083173879334,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.2
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.03862617871704897,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.3
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.03847227426021861,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.4
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.03831836980338825,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.5
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.0384557693287113,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.6
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.03830407500091541,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.7
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.038152380673119504,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.8
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.0380006863453236,0.03493937173223148,0.9182138750997105,-2.512742513656376,932.9
,,0.00308390529162816,0.08104566533044365,0.00413490405888718,0.088264474680959,0.0378489920175277,0.03493937173223148,0.9182138750997105,-2.512742513656376,933.0
,,0.0032373496863579952,0.06450266801296599,0.0021644006314289936,0.06990441833075298,0.03783216368260136,0.04631108824967922,0.9227266252008766,-2.741048691493791,933.1
,,0.0032373496863579952,0.06450266801296599,0.0021644006314289936,0.06990441833075298,0.03781533534767502,0.04631108824967922,0.9227266252008766,-2.741048691493791,933.2
,,0.003231301385106178,0.07824751905633863,0.003972856590007082,0.08545167703145189,0.03769969038772243,0.037814370616937626,0.9156931937981551,-2.547878155414805,933.3
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.03759133093775054,0.03837496865415858,0.9147440466380716,-2.525556091500882,933.4
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.03748297148777865,0.03837496865415858,0.9147440466380716,-2.525556091500882,933.5
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.03737461203780675,0.03837496865415858,0.9147440466380716,-2.525556091500882,933.6
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.037266252587834864,0.03837496865415858,0.9147440466380716,-2.525556091500882,933.7
